ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
2702,rigid,10439,11786,12206,1347,420,1767,completed
2703,rigid,10439,11789,12232,1350,443,1793,completed
2704,rigid,10439,11803,12286,1364,483,1847,completed
2705,rigid,10439,11849,12185,1410,336,1746,completed
2706,rigid,10439,11856,12301,1417,445,1862,completed
2707,rigid,10439,11860,12266,1421,406,1827,completed
2708,rigid,10439,11866,12325,1427,459,1886,completed
2709,rigid,10439,11892,12402,1453,510,1963,completed
2710,rigid,10439,11901,12373,1462,472,1934,completed
2711,rigid,10439,11906,12328,1467,422,1889,completed
2712,rigid,10439,11910,12463,1471,553,2024,completed
2713,rigid,10439,11910,12447,1471,537,2008,completed
2714,rigid,10439,11910,12265,1471,355,1826,completed
2715,rigid,10439,11914,12506,1475,592,2067,completed
2716,rigid,10439,11915,12376,1476,461,1937,completed
2717,rigid,10439,11915,12343,1476,428,1904,completed
2718,rigid,10439,11915,12458,1476,543,2019,completed
2719,rigid,10439,11935,12380,1496,445,1941,completed
2720,rigid,10439,11939,12344,1500,405,1905,completed
2721,rigid,10439,11971,12450,1532,479,2011,completed
2722,rigid,10439,11991,12397,1552,406,1958,completed
2723,rigid,10441,11991,11999,1550,8,1558,completed
2724,rigid,10442,11995,12118,1553,123,1676,completed
2725,rigid,10442,12010,12038,1568,28,1596,completed
2726,rigid,10442,12010,12066,1568,56,1624,completed
2727,rigid,10442,12010,12113,1568,103,1671,completed
2728,rigid,10442,12010,12509,1568,499,2067,completed
2729,rigid,10442,12017,12106,1575,89,1664,completed
2730,rigid,10442,12017,12390,1575,373,1948,completed
2731,rigid,10442,12017,12036,1575,19,1594,completed
2732,rigid,10442,12017,12390,1575,373,1948,completed
2733,rigid,10442,12017,12183,1575,166,1741,completed
2734,rigid,10442,12017,12221,1575,204,1779,completed
2735,rigid,10442,12017,12147,1575,130,1705,completed
2736,rigid,10442,12017,12444,1575,427,2002,completed
2737,rigid,10442,12017,12050,1575,33,1608,completed
2738,rigid,10442,12017,12031,1575,14,1589,completed
2739,rigid,10442,12017,12048,1575,31,1606,completed
2740,rigid,10442,12017,12046,1575,29,1604,completed
2741,rigid,10442,12017,12432,1575,415,1990,completed
2742,rigid,10442,12017,12310,1575,293,1868,completed
2743,rigid,10442,12017,12037,1575,20,1595,completed
2744,rigid,10443,12017,12026,1574,9,1583,completed
2745,rigid,10445,12017,12026,1572,9,1581,completed
2746,rigid,10448,12017,12026,1569,9,1578,completed
2747,rigid,10449,12017,12091,1568,74,1642,completed
2748,rigid,10449,12017,12126,1568,109,1677,completed
2749,rigid,10449,12017,12150,1568,133,1701,completed
2750,rigid,10450,12017,12043,1567,26,1593,completed
2751,rigid,10450,12017,12027,1567,10,1577,completed
2752,rigid,10452,12017,12047,1565,30,1595,completed
2753,rigid,10455,12017,12050,1562,33,1595,completed
2754,rigid,10458,12017,12050,1559,33,1592,completed
2755,rigid,10461,12017,12031,1556,14,1570,completed
2756,rigid,10461,12017,12052,1556,35,1591,completed
2757,rigid,10463,12017,12023,1554,6,1560,completed
2758,rigid,10468,12017,12127,1549,110,1659,completed
2759,rigid,10472,12017,12133,1545,116,1661,completed
2760,rigid,10475,12017,12068,1542,51,1593,completed
2761,rigid,10477,12017,12037,1540,20,1560,completed
2762,rigid,10482,12017,12037,1535,20,1555,completed
2763,rigid,10489,12017,12040,1528,23,1551,completed
2764,rigid,10492,12017,12042,1525,25,1550,completed
2765,rigid,10496,12026,12720,1530,694,2224,completed
2766,rigid,10496,12026,12049,1530,23,1553,completed
2767,rigid,10496,12026,12050,1530,24,1554,completed
2768,rigid,10496,12026,12050,1530,24,1554,completed
2769,rigid,10496,12026,12050,1530,24,1554,completed
2770,rigid,10497,12026,12027,1529,1,1530,completed
2771,rigid,10497,12026,12035,1529,9,1538,completed
2772,rigid,10497,12026,12040,1529,14,1543,completed
2773,rigid,10497,12026,12037,1529,11,1540,completed
2774,rigid,10497,12026,12060,1529,34,1563,completed
2775,rigid,10498,12027,12055,1529,28,1557,completed
2776,rigid,10503,12027,12037,1524,10,1534,completed
2777,rigid,10503,12027,12043,1524,16,1540,completed
2778,rigid,10503,12027,12028,1524,1,1525,completed
2779,rigid,10503,12027,12039,1524,12,1536,completed
2780,rigid,10503,12027,12063,1524,36,1560,completed
2781,rigid,10512,12027,12029,1515,2,1517,completed
2782,rigid,10512,12027,12028,1515,1,1516,completed
2783,rigid,10512,12027,12039,1515,12,1527,completed
2784,rigid,10512,12027,12067,1515,40,1555,completed
2785,rigid,10512,12028,12038,1516,10,1526,completed
2786,rigid,10512,12028,12046,1516,18,1534,completed
2787,rigid,10513,12034,12038,1521,4,1525,completed
2788,rigid,10513,12036,12049,1523,13,1536,completed
2789,rigid,10513,12038,12052,1525,14,1539,completed
2790,rigid,10514,12038,12041,1524,3,1527,completed
2791,rigid,10514,12041,12051,1527,10,1537,completed
2792,rigid,10514,12048,12059,1534,11,1545,completed
2793,rigid,10517,12048,12050,1531,2,1533,completed
2794,rigid,10517,12049,12063,1532,14,1546,completed
2795,rigid,10517,12049,12089,1532,40,1572,completed
2796,rigid,10517,12049,12060,1532,11,1543,completed
2797,rigid,10517,12049,12067,1532,18,1550,completed
2798,rigid,10519,12049,12054,1530,5,1535,completed
2799,rigid,10519,12049,12054,1530,5,1535,completed
2800,rigid,10519,12049,12054,1530,5,1535,completed
2801,rigid,10519,12050,12054,1531,4,1535,completed
2802,rigid,10519,12050,12055,1531,5,1536,completed
2803,rigid,10519,12051,12056,1532,5,1537,completed
2804,rigid,10519,12051,12055,1532,4,1536,completed
2805,rigid,10519,12051,12056,1532,5,1537,completed
2806,rigid,10519,12051,12056,1532,5,1537,completed
2807,rigid,10519,12052,12057,1533,5,1538,completed
2808,rigid,10519,12052,12057,1533,5,1538,completed
2809,rigid,10519,12052,12056,1533,4,1537,completed
2810,rigid,10519,12052,12057,1533,5,1538,completed
2811,rigid,10519,12054,12058,1535,4,1539,completed
2812,rigid,10519,12054,12058,1535,4,1539,completed
2813,rigid,10519,12054,12059,1535,5,1540,completed
2814,rigid,10519,12054,12059,1535,5,1540,completed
2815,rigid,10519,12055,12059,1536,4,1540,completed
2816,rigid,10519,12055,12059,1536,4,1540,completed
2817,rigid,10519,12056,12061,1537,5,1542,completed
2818,rigid,10519,12056,12061,1537,5,1542,completed
2819,rigid,10519,12056,12060,1537,4,1541,completed
2820,rigid,10519,12056,12060,1537,4,1541,completed
2821,rigid,10519,12057,12062,1538,5,1543,completed
2822,rigid,10519,12057,12062,1538,5,1543,completed
2823,rigid,10519,12057,12062,1538,5,1543,completed
2824,rigid,10519,12057,12062,1538,5,1543,completed
2825,rigid,10519,12057,12062,1538,5,1543,completed
2826,rigid,10519,12057,12062,1538,5,1543,completed
2827,rigid,10519,12057,12061,1538,4,1542,completed
2828,rigid,10519,12058,12063,1539,5,1544,completed
2829,rigid,10519,12058,12062,1539,4,1543,completed
2830,rigid,10519,12059,12064,1540,5,1545,completed
2831,rigid,10519,12059,12064,1540,5,1545,completed
2832,rigid,10519,12059,12064,1540,5,1545,completed
2833,rigid,10519,12059,12064,1540,5,1545,completed
2834,rigid,10519,12059,12061,1540,2,1542,completed
2835,rigid,10526,12059,12061,1533,2,1535,completed
2836,rigid,10526,12059,12103,1533,44,1577,completed
2837,rigid,10526,12059,12071,1533,12,1545,completed
2838,rigid,10526,12059,12080,1533,21,1554,completed
2839,rigid,10526,12059,12075,1533,16,1549,completed
2840,rigid,10527,12059,12094,1532,35,1567,completed
2841,rigid,10530,12059,12061,1529,2,1531,completed
2842,rigid,10532,12061,14960,1529,2899,4428,completed
2843,rigid,10536,12061,12063,1525,2,1527,completed
2844,rigid,10548,12061,12063,1513,2,1515,completed
2845,rigid,10548,12061,12124,1513,63,1576,completed
2846,rigid,10548,12061,12086,1513,25,1538,completed
2847,rigid,10563,12062,12064,1499,2,1501,completed
2848,rigid,10563,12062,12085,1499,23,1522,completed
2849,rigid,10563,12062,12117,1499,55,1554,completed
2850,rigid,10563,12062,12077,1499,15,1514,completed
2851,rigid,10563,12062,12088,1499,26,1525,completed
2852,rigid,10579,12062,12112,1483,50,1533,completed
2853,rigid,10589,12062,12065,1473,3,1476,completed
2854,rigid,10589,12062,12111,1473,49,1522,completed
2855,rigid,10590,12062,12565,1472,503,1975,completed
2856,rigid,10590,12063,12566,1473,503,1976,completed
2857,rigid,10590,12064,12570,1474,506,1980,completed
2858,rigid,10590,12072,12588,1482,516,1998,completed
2859,rigid,10590,12074,12582,1484,508,1992,completed
2860,rigid,10590,12091,12603,1501,512,2013,completed
2861,rigid,10590,12104,12618,1514,514,2028,completed
2862,rigid,10590,12110,12629,1520,519,2039,completed
2863,rigid,10590,12111,12626,1521,515,2036,completed
2864,rigid,10590,12114,12631,1524,517,2041,completed
2865,rigid,10590,12119,12638,1529,519,2048,completed
2866,rigid,10605,12119,12127,1514,8,1522,completed
2867,rigid,10630,12119,12124,1489,5,1494,completed
2868,rigid,10630,12119,12157,1489,38,1527,completed
2869,rigid,10633,12119,13847,1486,1728,3214,completed
2870,rigid,10635,12119,13847,1484,1728,3212,completed
2871,rigid,10636,12119,13831,1483,1712,3195,completed
2872,rigid,10639,12119,12155,1480,36,1516,completed
2873,rigid,10642,12119,12131,1477,12,1489,completed
2874,rigid,10642,12119,12144,1477,25,1502,completed
2875,rigid,10655,12119,12124,1464,5,1469,completed
2876,rigid,10667,12119,12137,1452,18,1470,completed
2877,rigid,10669,12119,12128,1450,9,1459,completed
2878,rigid,10669,12119,12128,1450,9,1459,completed
2879,rigid,10669,12119,12122,1450,3,1453,completed
2880,rigid,10669,12119,12155,1450,36,1486,completed
2881,rigid,10669,12119,12184,1450,65,1515,completed
2882,rigid,10676,12119,12126,1443,7,1450,completed
2883,rigid,10676,12119,12122,1443,3,1446,completed
2884,rigid,10676,12119,12156,1443,37,1480,completed
2885,rigid,10676,12119,12183,1443,64,1507,completed
2886,rigid,10676,12119,12129,1443,10,1453,completed
2887,rigid,10705,12119,12120,1414,1,1415,completed
2888,rigid,10713,12119,12120,1406,1,1407,completed
2889,rigid,10733,12119,12149,1386,30,1416,completed
2890,rigid,11014,12119,12127,1105,8,1113,completed
2891,rigid,11014,12119,12126,1105,7,1112,completed
2892,rigid,11014,12119,12139,1105,20,1125,completed
2893,rigid,11014,12119,12137,1105,18,1123,completed
2894,rigid,11024,12124,12125,1100,1,1101,completed
2895,rigid,11026,12124,12144,1098,20,1118,completed
2896,rigid,11026,12124,12175,1098,51,1149,completed
2897,rigid,11026,12124,12159,1098,35,1133,completed
2898,rigid,11029,12124,13852,1095,1728,2823,completed
2899,rigid,11029,12125,13853,1096,1728,2824,completed
2900,rigid,11029,12126,13854,1097,1728,2825,completed
2901,rigid,11030,12127,13855,1097,1728,2825,completed
2902,rigid,11030,12131,13859,1101,1728,2829,completed
2903,rigid,11030,12131,13678,1101,1547,2648,completed
2904,rigid,11041,12131,12208,1090,77,1167,completed
2905,rigid,11041,12133,12210,1092,77,1169,completed
2906,rigid,11041,12137,12204,1096,67,1163,completed
2907,rigid,11041,12140,12188,1099,48,1147,completed
2908,rigid,11041,12143,12263,1102,120,1222,completed
2909,rigid,11041,12144,12206,1103,62,1165,completed
2910,rigid,11041,12144,12288,1103,144,1247,completed
2911,rigid,11041,12147,12181,1106,34,1140,completed
2912,rigid,11041,12147,12293,1106,146,1252,completed
2913,rigid,11041,12147,12180,1106,33,1139,completed
2914,rigid,11041,12148,12240,1107,92,1199,completed
2915,rigid,11041,12148,12293,1107,145,1252,completed
2916,rigid,11041,12149,12250,1108,101,1209,completed
2917,rigid,11041,12159,12200,1118,41,1159,completed
2918,rigid,11041,12162,12193,1121,31,1152,completed
2919,rigid,11041,12173,12239,1132,66,1198,completed
2920,rigid,11041,12175,12275,1134,100,1234,completed
2921,rigid,11041,12180,12228,1139,48,1187,completed
2922,rigid,11041,12181,12210,1140,29,1169,completed
2923,rigid,11042,12181,12217,1139,36,1175,completed
2924,rigid,11042,12181,12216,1139,35,1174,completed
2925,rigid,11042,12185,12212,1143,27,1170,completed
2926,rigid,11042,12185,12244,1143,59,1202,completed
2927,rigid,11042,12188,12266,1146,78,1224,completed
2928,rigid,11042,12192,12347,1150,155,1305,completed
2929,rigid,11042,12193,12231,1151,38,1189,completed
2930,rigid,11042,12194,12362,1152,168,1320,completed
2931,rigid,11042,12194,12315,1152,121,1273,completed
2932,rigid,11042,12199,12270,1157,71,1228,completed
2933,rigid,11042,12199,12231,1157,32,1189,completed
2934,rigid,11042,12199,12310,1157,111,1268,completed
2935,rigid,11042,12200,12339,1158,139,1297,completed
2936,rigid,11042,12204,12370,1162,166,1328,completed
2937,rigid,11042,12204,12238,1162,34,1196,completed
2938,rigid,11042,12204,12310,1162,106,1268,completed
2939,rigid,11042,12204,12314,1162,110,1272,completed
2940,rigid,11050,12206,12638,1156,432,1588,completed
2941,rigid,11050,12206,12638,1156,432,1588,completed
2942,rigid,11050,12206,12226,1156,20,1176,completed
2943,rigid,11053,12206,13132,1153,926,2079,completed
2944,rigid,11053,12206,13465,1153,1259,2412,completed
2945,rigid,11053,12208,12721,1155,513,1668,completed
2946,rigid,11067,12208,12209,1141,1,1142,completed
2947,rigid,11067,12208,12209,1141,1,1142,completed
2948,rigid,11067,12208,12217,1141,9,1150,completed
2949,rigid,11067,12208,12235,1141,27,1168,completed
2950,rigid,11067,12208,12221,1141,13,1154,completed
2951,rigid,11068,12209,12210,1141,1,1142,completed
2952,rigid,11069,12212,12248,1143,36,1179,completed
2953,rigid,11076,12212,12325,1136,113,1249,completed
2954,rigid,11078,12217,12241,1139,24,1163,completed
2955,rigid,11078,12221,12222,1143,1,1144,completed
2956,rigid,11081,12221,12222,1140,1,1141,completed
2957,rigid,11085,12221,12222,1136,1,1137,completed
2958,rigid,11085,12222,12225,1137,3,1140,completed
2959,rigid,11086,12222,12228,1136,6,1142,completed
2960,rigid,11087,12222,12225,1135,3,1138,completed
2961,rigid,11094,12223,12224,1129,1,1130,completed
2962,rigid,11094,12223,12227,1129,4,1133,completed
2963,rigid,11097,12223,12235,1126,12,1138,completed
2964,rigid,11101,12223,12253,1122,30,1152,completed
2965,rigid,11110,12224,12231,1114,7,1121,completed
2966,rigid,11111,12225,12494,1114,269,1383,completed
2967,rigid,11111,12225,12226,1114,1,1115,completed
2968,rigid,11112,12225,12226,1113,1,1114,completed
2969,rigid,11112,12225,12226,1113,1,1114,completed
2970,rigid,11112,12226,12227,1114,1,1115,completed
2971,rigid,11112,12226,12227,1114,1,1115,completed
2972,rigid,11112,12226,12227,1114,1,1115,completed
2973,rigid,11112,12226,12227,1114,1,1115,completed
2974,rigid,11112,12226,12227,1114,1,1115,completed
2975,rigid,11112,12226,12227,1114,1,1115,completed
2976,rigid,11112,12226,12228,1114,2,1116,completed
2977,rigid,11112,12226,12227,1114,1,1115,completed
2978,rigid,11112,12226,12227,1114,1,1115,completed
2979,rigid,11112,12227,12228,1115,1,1116,completed
2980,rigid,11112,12227,12228,1115,1,1116,completed
2981,rigid,11112,12227,12229,1115,2,1117,completed
2982,rigid,11112,12227,12228,1115,1,1116,completed
2983,rigid,11112,12227,12228,1115,1,1116,completed
2984,rigid,11112,12227,12228,1115,1,1116,completed
2985,rigid,11112,12227,12228,1115,1,1116,completed
2986,rigid,11112,12227,12228,1115,1,1116,completed
2987,rigid,11113,12227,12228,1114,1,1115,completed
2988,rigid,11113,12227,12228,1114,1,1115,completed
2989,rigid,11113,12227,12228,1114,1,1115,completed
2990,rigid,11114,12228,12229,1114,1,1115,completed
2991,rigid,11114,12228,12229,1114,1,1115,completed
2992,rigid,11114,12228,12229,1114,1,1115,completed
2993,rigid,11118,12228,12240,1110,12,1122,completed
2994,rigid,11135,12228,12240,1093,12,1105,completed
2995,rigid,11138,12228,12229,1090,1,1091,completed
2996,rigid,11138,12228,12229,1090,1,1091,completed
2997,rigid,11138,12228,12292,1090,64,1154,completed
2998,rigid,11140,12228,13044,1088,816,1904,completed
2999,rigid,11140,12228,13423,1088,1195,2283,completed
3000,rigid,11140,12228,12580,1088,352,1440,completed
3001,rigid,11155,12229,12241,1074,12,1086,completed
3002,rigid,11159,12231,12255,1072,24,1096,completed
3003,rigid,11179,12232,12740,1053,508,1561,completed
3004,rigid,11179,12235,12741,1056,506,1562,completed
3005,rigid,11181,12248,13721,1067,1473,2540,completed
3006,rigid,11187,12248,15124,1061,2876,3937,completed
3007,rigid,11188,12248,14901,1060,2653,3713,completed
3008,rigid,11188,12248,14989,1060,2741,3801,completed
3009,rigid,11189,12248,12758,1059,510,1569,completed
3010,rigid,11189,12248,13640,1059,1392,2451,completed
3011,rigid,11190,12248,12249,1058,1,1059,completed
3012,rigid,11190,12248,12249,1058,1,1059,completed
3013,rigid,11190,12248,12249,1058,1,1059,completed
3014,rigid,11190,12248,12249,1058,1,1059,completed
3015,rigid,11190,12248,12249,1058,1,1059,completed
3016,rigid,11190,12248,12249,1058,1,1059,completed
3017,rigid,11190,12248,12249,1058,1,1059,completed
3018,rigid,11192,12248,15408,1056,3160,4216,completed
3019,rigid,11192,12248,15219,1056,2971,4027,completed
3020,rigid,11192,12248,15233,1056,2985,4041,completed
3021,rigid,11192,12248,14998,1056,2750,3806,completed
3022,rigid,11192,12248,14849,1056,2601,3657,completed
3023,rigid,11192,12248,14971,1056,2723,3779,completed
3024,rigid,11193,12248,14952,1055,2704,3759,completed
3025,rigid,11193,12248,15072,1055,2824,3879,completed
3026,rigid,11193,12248,15065,1055,2817,3872,completed
3027,rigid,11193,12248,14944,1055,2696,3751,completed
3028,rigid,11193,12248,14788,1055,2540,3595,completed
3029,rigid,11193,12248,14878,1055,2630,3685,completed
3030,rigid,11194,12248,14202,1054,1954,3008,completed
3031,rigid,11194,12248,14099,1054,1851,2905,completed
3032,rigid,11194,12248,14779,1054,2531,3585,completed
3033,rigid,11194,12248,14872,1054,2624,3678,completed
3034,rigid,11194,12248,14717,1054,2469,3523,completed
3035,rigid,11194,12248,14623,1054,2375,3429,completed
3036,rigid,11195,12248,14999,1053,2751,3804,completed
3037,rigid,11195,12248,14834,1053,2586,3639,completed
3038,rigid,11195,12248,14968,1053,2720,3773,completed
3039,rigid,11195,12248,14531,1053,2283,3336,completed
3040,rigid,11195,12248,14689,1053,2441,3494,completed
3041,rigid,11195,12248,14689,1053,2441,3494,completed
3042,rigid,11195,12248,14719,1053,2471,3524,completed
3043,rigid,11195,12248,14756,1053,2508,3561,completed
3044,rigid,11195,12248,14578,1053,2330,3383,completed
3045,rigid,11196,12248,14439,1052,2191,3243,completed
3046,rigid,11196,12248,14828,1052,2580,3632,completed
3047,rigid,11196,12248,14784,1052,2536,3588,completed
3048,rigid,11196,12248,14259,1052,2011,3063,completed
3049,rigid,11196,12248,14852,1052,2604,3656,completed
3050,rigid,11196,12248,14042,1052,1794,2846,completed
3051,rigid,11196,12248,13107,1052,859,1911,completed
3052,rigid,11196,12248,13073,1052,825,1877,completed
3053,rigid,11196,12248,13239,1052,991,2043,completed
3054,rigid,11197,12248,14498,1051,2250,3301,completed
3055,rigid,11197,12248,14578,1051,2330,3381,completed
3056,rigid,11197,12248,14884,1051,2636,3687,completed
3057,rigid,11197,12248,14577,1051,2329,3380,completed
3058,rigid,11197,12248,12270,1051,22,1073,completed
3059,rigid,11198,12248,13468,1050,1220,2270,completed
3060,rigid,11198,12248,13378,1050,1130,2180,completed
3061,rigid,11198,12248,13477,1050,1229,2279,completed
3062,rigid,11198,12248,13424,1050,1176,2226,completed
3063,rigid,11198,12248,13455,1050,1207,2257,completed
3064,rigid,11203,12248,12328,1045,80,1125,completed
3065,rigid,11204,12255,12765,1051,510,1561,completed
3066,rigid,11205,12265,12373,1060,108,1168,completed
3067,rigid,11218,12266,12777,1048,511,1559,completed
3068,rigid,11220,12266,12362,1046,96,1142,completed
3069,rigid,11222,12275,12790,1053,515,1568,completed
3070,rigid,11234,12286,12358,1052,72,1124,completed
3071,rigid,11238,12286,12334,1048,48,1096,completed
3072,rigid,11242,12290,12803,1048,513,1561,completed
3073,rigid,11245,12293,12306,1048,13,1061,completed
3074,rigid,11245,12306,13044,1061,738,1799,completed
3075,rigid,11249,12306,12307,1057,1,1058,completed
3076,rigid,11252,12306,12457,1054,151,1205,completed
3077,rigid,11263,12310,12642,1047,332,1379,completed
3078,rigid,11282,12310,12995,1028,685,1713,completed
3079,rigid,11282,12310,13111,1028,801,1829,completed
3080,rigid,11282,12310,13480,1028,1170,2198,completed
3081,rigid,11282,12315,12830,1033,515,1548,completed
3082,rigid,11283,12315,13314,1032,999,2031,completed
3083,rigid,11283,12315,13675,1032,1360,2392,completed
3084,rigid,11283,12322,13184,1039,862,1901,completed
3085,rigid,11284,12322,12371,1038,49,1087,completed
3086,rigid,11284,12322,12838,1038,516,1554,completed
3087,rigid,11297,12325,12846,1028,521,1549,completed
3088,rigid,11313,12328,12356,1015,28,1043,completed
3089,rigid,11319,12328,12850,1009,522,1531,completed
3090,rigid,11324,12329,13193,1005,864,1869,completed
3091,rigid,11326,12341,12355,1015,14,1029,completed
3092,rigid,11333,12343,12380,1010,37,1047,completed
3093,rigid,11339,12343,14071,1004,1728,2732,completed
3094,rigid,11343,12343,12775,1000,432,1432,completed
3095,rigid,11371,12343,12349,972,6,978,completed
3096,rigid,11371,12343,12346,972,3,975,completed
3097,rigid,11371,12343,12351,972,8,980,completed
3098,rigid,11371,12343,12407,972,64,1036,completed
3099,rigid,11371,12343,12379,972,36,1008,completed
3100,rigid,11407,12343,12344,936,1,937,completed
3101,rigid,11445,12344,14070,899,1726,2625,completed
3102,rigid,11445,12347,13858,902,1511,2413,completed
3103,rigid,11751,12347,12360,596,13,609,completed
3104,rigid,11793,12355,12863,562,508,1070,completed
3105,rigid,11795,12358,12868,563,510,1073,completed
3106,rigid,11807,12362,12870,555,508,1063,completed
3107,rigid,11820,12370,12885,550,515,1065,completed
3108,rigid,11822,12373,12885,551,512,1063,completed
3109,rigid,11826,12373,12887,547,514,1061,completed
3110,rigid,11837,12373,12885,536,512,1048,completed
3111,rigid,11846,12376,12895,530,519,1049,completed
3112,rigid,11854,12380,12898,526,518,1044,completed
3113,rigid,11859,12390,12917,531,527,1058,completed
3114,rigid,11866,12397,12919,531,522,1053,completed
3115,rigid,11876,12402,13661,526,1259,1785,completed
3116,rigid,11876,12402,12577,526,175,701,completed
3117,rigid,11876,12402,12552,526,150,676,completed
3118,rigid,11876,12402,12817,526,415,941,completed
3119,rigid,11876,12408,13418,532,1010,1542,completed
3120,rigid,11876,12408,12681,532,273,805,completed
3121,rigid,11877,12408,13584,531,1176,1707,completed
3122,rigid,11877,12408,13787,531,1379,1910,completed
3123,rigid,11877,12408,13981,531,1573,2104,completed
3124,rigid,11877,12408,13815,531,1407,1938,completed
3125,rigid,11877,12432,13105,555,673,1228,completed
3126,rigid,11877,12444,13697,567,1253,1820,completed
3127,rigid,11878,12444,13924,566,1480,2046,completed
3128,rigid,11878,12444,13111,566,667,1233,completed
3129,rigid,11878,12447,13235,569,788,1357,completed
3130,rigid,11878,12447,12575,569,128,697,completed
3131,rigid,11885,12447,12448,562,1,563,completed
3132,rigid,11885,12447,12448,562,1,563,completed
3133,rigid,11885,12447,12448,562,1,563,completed
3134,rigid,11885,12447,12448,562,1,563,completed
3135,rigid,11885,12447,12495,562,48,610,completed
3136,rigid,11885,12447,12499,562,52,614,completed
3137,rigid,11885,12447,14084,562,1637,2199,completed
3138,rigid,11885,12447,13689,562,1242,1804,completed
3139,rigid,11885,12450,13411,565,961,1526,completed
3140,rigid,11886,12450,13557,564,1107,1671,completed
3141,rigid,11886,12450,13623,564,1173,1737,completed
3142,rigid,11886,12450,13837,564,1387,1951,completed
3143,rigid,11886,12458,13168,572,710,1282,completed
3144,rigid,11886,12458,13057,572,599,1171,completed
3145,rigid,11886,12458,13250,572,792,1364,completed
3146,rigid,11886,12458,13006,572,548,1120,completed
3147,rigid,11886,12458,13836,572,1378,1950,completed
3148,rigid,11886,12463,13969,577,1506,2083,completed
3149,rigid,11888,12494,15950,606,3456,4062,completed
3150,rigid,11889,12494,12524,605,30,635,completed
3151,rigid,11895,12506,12555,611,49,660,completed
3152,rigid,11904,12506,12509,602,3,605,completed
3153,rigid,11907,12507,12520,600,13,613,completed
3154,rigid,11920,12509,12542,589,33,622,completed
3155,rigid,11923,12509,12521,586,12,598,completed
3156,rigid,11928,12520,12533,592,13,605,completed
3157,rigid,11934,12520,12848,586,328,914,completed
3158,rigid,11938,12520,12879,582,359,941,completed
3159,rigid,11939,12520,12533,581,13,594,completed
3160,rigid,11939,12521,12525,582,4,586,completed
3161,rigid,11939,12521,12532,582,11,593,completed
3162,rigid,11939,12524,12527,585,3,588,completed
3163,rigid,11939,12525,12531,586,6,592,completed
3164,rigid,11939,12527,12533,588,6,594,completed
3165,rigid,11939,12531,12536,592,5,597,completed
3166,rigid,11947,12533,12538,586,5,591,completed
3167,rigid,11954,12536,12543,582,7,589,completed
3168,rigid,11954,12538,12545,584,7,591,completed
3169,rigid,11954,12538,12541,584,3,587,completed
3170,rigid,11954,12538,12541,584,3,587,completed
3171,rigid,11954,12538,12541,584,3,587,completed
3172,rigid,11954,12541,12544,587,3,590,completed
3173,rigid,11959,12541,12588,582,47,629,completed
3174,rigid,11963,12541,12551,578,10,588,completed
3175,rigid,11967,12545,12898,578,353,931,completed
3176,rigid,11967,12559,13383,592,824,1416,completed
3177,rigid,11973,12559,12574,586,15,601,completed
3178,rigid,11974,12565,12576,591,11,602,completed
3179,rigid,11986,12565,12567,579,2,581,completed
3180,rigid,11989,12565,12566,576,1,577,completed
3181,rigid,11990,12565,12708,575,143,718,completed
3182,rigid,11990,12566,12706,576,140,716,completed
3183,rigid,11990,12566,12706,576,140,716,completed
3184,rigid,11990,12566,12705,576,139,715,completed
3185,rigid,11990,12566,12595,576,29,605,completed
3186,rigid,11990,12566,12593,576,27,603,completed
3187,rigid,11990,12567,12705,577,138,715,completed
3188,rigid,11990,12570,12710,580,140,720,completed
3189,rigid,11990,12570,12711,580,141,721,completed
3190,rigid,11990,12570,12709,580,139,719,completed
3191,rigid,11990,12570,12710,580,140,720,completed
3192,rigid,11990,12574,12712,584,138,722,completed
3193,rigid,11990,12575,12714,585,139,724,completed
3194,rigid,11990,12576,12716,586,140,726,completed
3195,rigid,11990,12577,12716,587,139,726,completed
3196,rigid,11990,12580,12721,590,141,731,completed
3197,rigid,11990,12582,12587,592,5,597,completed
3198,rigid,11992,12582,12584,590,2,592,completed
3199,rigid,11992,12582,12583,590,1,591,completed
3200,rigid,11992,12582,12583,590,1,591,completed
3201,rigid,11992,12583,12584,591,1,592,completed
3202,rigid,11992,12583,12585,591,2,593,completed
3203,rigid,11997,12583,12586,586,3,589,completed
3204,rigid,12008,12583,12627,575,44,619,completed
3205,rigid,12012,12584,12591,572,7,579,completed
3206,rigid,12015,12588,12595,573,7,580,completed
3207,rigid,12019,12588,15821,569,3233,3802,completed
3208,rigid,12020,12588,12599,568,11,579,completed
3209,rigid,12020,12599,13096,579,497,1076,completed
3210,rigid,12021,12599,15543,578,2944,3522,completed
3211,rigid,12021,12599,15670,578,3071,3649,completed
3212,rigid,12021,12599,15513,578,2914,3492,completed
3213,rigid,12021,12599,15623,578,3024,3602,completed
3214,rigid,12024,12603,12640,579,37,616,completed
3215,rigid,12024,12603,12663,579,60,639,completed
3216,rigid,12024,12603,12670,579,67,646,completed
3217,rigid,12024,12603,12721,579,118,697,completed
3218,rigid,12024,12618,12694,594,76,670,completed
3219,rigid,12024,12618,12712,594,94,688,completed
3220,rigid,12024,12618,12693,594,75,669,completed
3221,rigid,12024,12618,12661,594,43,637,completed
3222,rigid,12024,12626,12717,602,91,693,completed
